Bmass,sWeight
4.7706804275512695,0.06524172353343714
5.223573684692383,1.1399099307383542
5.156359672546387,0.6279265194436778
5.620293140411377,-1.1930310569972713
5.189277648925781,0.8602915627871517
5.683914661407471,-1.2803013008934192
4.595901966094971,-0.24953596614993
4.863687992095947,0.07986175975169371
5.2428483963012695,1.2531687720308513
5.128164768218994,0.4880080979838648
4.823293685913086,0.08866428329660142
4.718554496765137,0.0774878258660889
4.591455459594727,-0.2557417186592101
4.510773181915283,-0.4106935414443426
4.520378112792969,-0.3847049419168776
5.294774532318115,1.3081152209593092
4.9868645668029785,0.07362892000610298
5.2859206199646,1.3259136609668982
5.203191757202148,0.9786125594599251
4.539471626281738,-0.3303395319090568
5.2111287117004395,1.0448574133602233
4.661303520202637,-0.07665009293503561
5.666189193725586,-1.2592724914053923
4.593385696411133,-0.253118966516286
4.6898512840271,0.030381285827409055
4.730226993560791,0.07664272703324326
4.720951080322266,0.07767198079444669
4.5402350425720215,-0.3284151307318799
5.596819877624512,-1.1513093605260027
4.654335975646973,-0.09933285038682443
5.007674694061279,0.07856985675816944
5.675797939300537,-1.270952903262225
5.3882646560668945,0.05529313866061706
4.70543098449707,0.06896705887605817
4.954992294311523,0.0831619868389168
4.510521411895752,-0.4112763991102285
4.783685684204102,0.06962643527180888
5.416697025299072,-0.43493133103753395
4.891261100769043,0.10002881708276444
4.859947204589844,0.07957691537687434
4.562992095947266,-0.2856734643003629
5.286891460418701,1.324551831643939
5.168203353881836,0.7004354947105663
5.085494041442871,0.2691704279078142
5.19128942489624,0.8771577151371082
4.816913604736328,0.0874712126586685
4.900302410125732,0.10499418422759613
4.53155517578125,-0.3517962494634249
5.066923141479492,0.1762546174620852
4.862106800079346,0.07965053946133496
4.773068428039551,0.0656258453067911
5.537007808685303,-1.0131805604488198
4.64175271987915,-0.1407213246750434
5.24034309387207,1.2411498573293367
4.69203519821167,0.03778313566574719
4.770003318786621,0.06517013815502255
4.813941478729248,0.08651784112928318
5.261440277099609,1.315793679323217
4.6228837966918945,-0.19836726886134573
4.540489196777344,-0.32777743693733985
5.1704559326171875,0.7156774305906959
5.359374046325684,0.6636718585626353
5.440245628356934,-0.6321189897137335
5.277542591094971,1.3319174322023901
5.629078388214111,-1.2071784226347984
4.547276496887207,-0.31200068319608004
5.266332626342773,1.3244569935654498
5.0041632652282715,0.07677104264800054
5.22458028793335,1.146942088069428
4.973230361938477,0.07781882527041248
4.919271469116211,0.09783359646071929
5.079046726226807,0.23468851439894442
4.928419589996338,0.09065991443873475
4.755587100982666,0.06745852136155803
4.851152420043945,0.08143046710646452
5.061290264129639,0.15363590313990763
5.666691303253174,-1.2598998932091745
5.085360050201416,0.26844128302344494
5.341043949127197,0.9614829190104749
5.606540203094482,-1.1693114749682798
5.679172992706299,-1.2748962589340278
5.011954307556152,0.08075635953464746
4.614640235900879,-0.2173376105858488
5.296147346496582,1.3042375258209815
4.91238260269165,0.10275832564900267
4.554308891296387,-0.29838559120644814
5.08260440826416,0.2535459376054574
4.733199119567871,0.0759306761187837
4.590651988983154,-0.2567948303842757
5.227777004241943,1.1685172314117616
5.359974384307861,0.6522800910214263
5.142822742462158,0.5575510744135206
4.689260959625244,0.028277873284006827
4.532872200012207,-0.34806461943142514
5.231998920440674,1.1951534286609644
5.218289375305176,1.1012513450329129
4.587584972381592,-0.2606324766980884
4.848004341125488,0.0826429185437078
4.747025012969971,0.07094997635614606
5.636334419250488,-1.2183075987829102
4.682769298553467,0.0035609214447798877
5.633692741394043,-1.2143124256291056
4.754604816436768,0.0678190296638703
4.8756632804870605,0.08595323833867351
4.545042037963867,-0.31692731158130055
4.723736763000488,0.07760161620460998
5.3817949295043945,0.1948145101951713
4.9939351081848145,0.07340225928986
4.690896987915039,0.03399273532136696
5.271409511566162,1.329988319713513
5.199896812438965,0.9505009143761515
4.634657382965088,-0.16404555722276207
4.739034175872803,0.07412115481491974
5.133846759796143,0.5147587221017844
4.715019702911377,0.07665907031970406
4.720815658569336,0.07766572632931171
5.299737453460693,1.2926004246390965
5.312841415405273,1.2301410044796168
5.343729496002197,0.9242704818386088
5.170886516571045,0.7186478211595324
4.960501670837402,0.08213064886631549
4.980486869812012,0.07516853809382815
4.556675910949707,-0.2944782136921251
5.315431118011475,1.2137124055398603
4.523630142211914,-0.3750782990805044
5.5411601066589355,-1.024562807018949
4.693549633026123,0.04258692043884478
4.974563121795654,0.07729722772021452
4.574543476104736,-0.27389196627088314
5.630681037902832,-1.2096788420949418
4.599011421203613,-0.24486839181180814
4.587403774261475,-0.2608465557991288
5.252749443054199,1.2923692415764518
5.191781520843506,0.8813053662394208
4.9411845207214355,0.08490301300575431
5.028929710388184,0.08986285898227696
4.508604049682617,-0.41559212435877646
5.281238079071045,1.3305216744036557
5.501543998718262,-0.9009158942628682
4.983152389526367,0.07439861842626377
4.672641754150391,-0.03650723110525206
4.920102596282959,0.0971589125585751
4.808255672454834,0.08409526328111835
4.585229873657227,-0.26336108777695433
5.295955657958984,1.3047977799324981
5.306241989135742,1.2657111947705486
5.576459884643555,-1.1099530258888588
5.261560916900635,1.3160462920696285
5.257070541381836,1.3053006496890076
5.125714302062988,0.4763944581556845
5.029968738555908,0.09059739669604865
4.595292091369629,-0.25041958540002524
5.269752025604248,1.3285715582042161
4.61533260345459,-0.21590746614296538
5.280834674835205,1.3307687410787965
5.090782642364502,0.2980983655022695
4.860452175140381,0.07956607730682266
4.689251899719238,0.028245479742159435
5.12981653213501,0.4957997399629805
5.217100620269775,1.092181472052067
5.068936824798584,0.18513524782369517
4.576549530029297,-0.27205623572377824
5.402337551116943,-0.2209461724782556
5.107147216796875,0.3855141744962771
4.609675884246826,-0.22698316423096898
5.651858329772949,-1.240533791887372
5.383886337280273,0.149303944416613
4.885673522949219,0.09509188635132676
5.278252601623535,1.3317999903149418
4.761454105377197,0.06573952166267676
5.153743743896484,0.6134697966408719
5.130997180938721,0.5013568682439051
5.24269437789917,1.2524540369488797
5.457564353942871,-0.7205841681519862
4.8163371086120605,0.08730343898474713
4.59730339050293,-0.2474662352992612
5.255014896392822,1.299465873250137
4.550004005432129,-0.3063714525809296
4.791095733642578,0.07393056863534612
5.236283779144287,1.2199038408882878
5.262446880340576,1.3178429124526465
5.312134742736816,1.2343745486715392
5.36307430267334,0.5920658537867364
5.158245086669922,0.6386613216048459
5.031747341156006,0.09195365130124822
4.676058292388916,-0.02323939200188977
5.226262092590332,1.1584397940219497
5.238040924072266,1.2293678644872235
5.278507232666016,1.3317405499512642
5.284905433654785,1.3271868717313893
5.019779682159424,0.08464902653673616
5.306068420410156,1.2665303347503634
5.194602012634277,0.9052350146509092
4.561995983123779,-0.28691638144551973
5.245022296905518,1.2629137758112108
5.030712604522705,0.09114850938136915
4.825566291809082,0.08878883419259205
4.753687381744385,0.06817289621316429
4.8128557205200195,0.08611290687289766
4.5786614418029785,-0.2700861573350438
5.174821376800537,0.7465837547512003
5.180449485778809,0.7889729675518232
4.5011305809021,-0.42840921195488163
5.325579643249512,1.1344760169037458
4.687292575836182,0.021091941424333217
5.514378547668457,-0.9450469469637782
4.937230110168457,0.08601208998753082
4.641199588775635,-0.14256338780017333
4.718295097351074,0.07744611686945176
4.694459915161133,0.04533304347506351
5.646799564361572,-1.2335197216384273
5.247614860534668,1.273700530135671
4.950064659118652,0.08371562649954388
5.2504754066467285,1.2845432614080852
5.4768877029418945,-0.8029621284313874
4.775696754455566,0.06628871079016688
4.627527236938477,-0.18577410921773083
5.315464496612549,1.2134910996131127
5.2582621574401855,1.3084197748845003
5.3213210105896,1.1707372086804384
4.804975986480713,0.08239825233744305
4.733826160430908,0.0757603598934766
5.0807976722717285,0.24391195489613296
4.562543869018555,-0.2862197585287529
4.779521942138672,0.06766263954525553
4.645427227020264,-0.12848890399414986
5.524063587188721,-0.9755590730968132
5.125327110290527,0.4745520920724117
4.569942951202393,-0.2781745267375372
4.736458778381348,0.074982774848622
4.61102294921875,-0.22447153046186977
5.6353044509887695,-1.2167575161156081
5.1646881103515625,0.6776062846076353
5.2745490074157715,1.3316310609347493
5.031309127807617,0.09160563120384253
4.736852169036865,0.07485712280518751
4.755679130554199,0.06742471862586519
4.579376220703125,-0.26940676727527657
5.2964043617248535,1.3034766429657636
4.51101541519165,-0.41011045479358815
4.550965309143066,-0.3044920833305862
4.658054828643799,-0.08729354337287687
4.51542329788208,-0.39878953783962046
4.954609394073486,0.08321270745286392
5.194083213806152,0.9008175008687195
5.239863872528076,1.2387546156754181
4.599704265594482,-0.24379965056423097
5.032855987548828,0.09287711919681378
4.520222187042236,-0.38516006690793125
5.342919826507568,0.9357232427066215
4.8697285652160645,0.08198596317135103
4.870516300201416,0.08241636159598734
5.095749855041504,0.32524331506957166
5.095419406890869,0.3234483218845581
5.270525932312012,1.3292803466500636
5.4724440574646,-0.7845673626670675
5.3612895011901855,0.6270143822209108
5.299118518829346,1.2947640453643945
4.531601905822754,-0.35166326085183863
5.516948699951172,-0.9533594427908737
5.619756698608398,-1.1921425310969684
5.303758144378662,1.2768936528928743
4.65452766418457,-0.0987128781771942
5.277113914489746,1.3319533967009833
4.592019557952881,-0.2549850810398081
4.774673938751221,0.06600147452914132
4.564462661743164,-0.28392626706959173
4.997747898101807,0.07408952626474223
5.431321620941162,-0.5727957164877486
5.125804901123047,0.47682506895280496
5.116171836853027,0.4303832538607809
5.292346000671387,1.3142223774190291
5.251149654388428,1.2869371258172009
4.668623924255371,-0.05142016144795947
4.694485664367676,0.04541074809653664
5.376935005187988,0.3009551659500664
4.532835483551025,-0.34816767425057243
4.5572190284729,-0.2936337500801499
5.248836994171143,1.2784691043954677
5.269928932189941,1.3287405429525518
5.130472183227539,0.49888598713860105
4.998026371002197,0.07416543673239369
5.132303237915039,0.5074991544388753
5.212072372436523,1.0525122545208516
4.70706844329834,0.07099199993634052
5.290955543518066,1.3172947640662747
4.775763511657715,0.06630854364206064
5.02826452255249,0.08941774095693884
4.757397651672363,0.06683937053506042
4.803152561187744,0.08137602018156054
4.703160762786865,0.06551969464380922
5.69606876373291,-1.2934637314119133
4.700957775115967,0.061462719355179364
4.552887439727783,-0.300890427551726
5.138282775878906,0.53572221838765
4.528226852416992,-0.3614474102711381
5.2568793296813965,1.3047818711997354
4.862870216369629,0.07972978997382721
5.110410690307617,0.4020158599379532
4.638223171234131,-0.1524355912251901
5.696409225463867,-1.2938186138905028
4.966771602630615,0.08026344383354177
5.435055732727051,-0.5992813093568498
4.663356781005859,-0.06979251748494583
4.9283342361450195,0.09071961795224605
5.232719421386719,1.1994779554082413
4.722663402557373,0.07765729438515957
5.129550933837891,0.49454776284386853
4.5297722816467285,-0.3569307077270142
5.647885322570801,-1.235043346528261
4.70939826965332,0.07332900314799472
4.968391418457031,0.07968475940225445
4.907122611999512,0.10499807698450364
5.268691062927246,1.3274662243679591
4.756393909454346,0.06717536201378299
4.715948581695557,0.07694533618173784
5.540523052215576,-1.0228368863699082
5.210143566131592,1.0368075255970588
5.1467814445495605,0.577135735106247
4.542547702789307,-0.3227421878628309
5.191721439361572,0.8807987204319891
5.174208164215088,0.7421355716448417
4.541557788848877,-0.32513811273996407
4.8776469230651855,0.08760766924972954
4.739396095275879,0.07399083497782126
5.531649589538574,-0.9980143878557317
5.108170986175537,0.39072879205645183
5.295095920562744,1.307235053766383
5.274446964263916,1.3315992832694765
4.849229335784912,0.08215213050990301
5.313934326171875,1.2233845696012409
4.87800407409668,0.08791834282992055
5.305411338806152,1.2695802188307568
4.676403045654297,-0.021879321267979226
5.381906986236572,0.19237039516876583
4.946339130401611,0.08409062443254971
5.1915435791015625,0.8792992822868784
5.3681254386901855,0.4894396504724927
4.762271881103516,0.06557524773280402
4.796572208404541,0.07738427106909498
5.263206958770752,1.3192987494913757
5.405369281768799,-0.2728794342251875
4.564117908477783,-0.28432689363973174
5.003875255584717,0.07662225309966207
4.612003803253174,-0.22259829376829735
5.2147135734558105,1.07359775778755
4.8967671394348145,0.10365183644309318
5.274621963500977,1.3316528727673462
4.943329334259033,0.08449633392011908
5.078566551208496,0.23218936694992257
4.850682258605957,0.08159754437958985
5.5004730224609375,-0.8970163651626254
5.259246826171875,1.310851109967247
5.468575477600098,-0.7683899593296193
5.380793571472168,0.21667520876127136
4.764586925506592,0.06522846783080505
4.623968124389648,-0.1955525272861936
5.37824010848999,0.2724751206450995
5.132126331329346,0.5066669639545601
4.775543212890625,0.06624307972907592
4.512365818023682,-0.4067995713434287
4.863142013549805,0.07977367497110496
4.529980659484863,-0.3563235468026618
5.189885139465332,0.8653669717360168
4.664463996887207,-0.06603027774880452
4.655450820922852,-0.09572783973034685
4.921332836151123,0.09615417344270807
5.2428083419799805,1.252983215553871
4.517322540283203,-0.3935124121045911
4.6580119132995605,-0.08743292631918628
4.674499034881592,-0.029353031299892987
4.716341018676758,0.0770564771684907
4.548879623413086,-0.3086388454943961
4.84576940536499,0.08357256637303744
5.41598653793335,-0.42641431109622435
5.22804069519043,1.1702438084999252
5.324575424194336,1.1434375372034924
4.51902961730957,-0.38863209535152793
5.154436111450195,0.6172475807481375
4.868231296539307,0.08127037388025758
4.748935222625732,0.07013560937955272
5.309877872467041,1.247200494627514
4.800471782684326,0.07979752357135242
4.731967449188232,0.07624460726608605
5.251241683959961,1.2872591164925835
5.30764627456665,1.258869465218185
4.856237888336182,0.07999155364506343
